stack,sdma_enabled,pair_label,gcd_a,gcd_b,tier,num_links,run,size_bytes,bandwidth_MBps
eessi,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,1,3.68
eessi,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,2,7.37
eessi,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,4,14.77
eessi,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,8,29.42
eessi,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,16,59.40
eessi,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,32,118.70
eessi,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,64,233.10
eessi,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,128,424.62
eessi,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,256,71.56
eessi,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,512,143.53
eessi,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,1024,285.99
eessi,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,2048,573.41
eessi,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,4096,1120.27
eessi,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,8192,2053.77
eessi,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,16384,4107.31
eessi,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,32768,7650.47
eessi,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,65536,14850.53
eessi,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,131072,27660.76
eessi,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,262144,44678.09
eessi,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,524288,79543.32
eessi,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,1048576,121559.62
eessi,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,2097152,168470.69
eessi,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,4194304,228911.51
eessi,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,8388608,253635.33
eessi,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,16777216,270926.46
eessi,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,33554432,279487.27
eessi,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,67108864,282315.02
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,1,3.59
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,2,7.18
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,4,14.37
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,8,28.83
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,16,54.77
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,32,110.16
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,64,226.36
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,128,443.13
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,256,60.17
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,512,118.38
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,1024,227.70
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,2048,454.84
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,4096,898.60
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,8192,1738.89
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,16384,3400.01
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,32768,6162.58
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,65536,11769.78
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,131072,21692.64
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,262144,36120.84
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,524288,60351.10
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,1048576,83483.81
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,2097152,112445.34
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,4194304,132716.59
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,8388608,140249.23
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,16777216,144002.09
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,33554432,144964.77
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,67108864,145068.44
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,1,3.62
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,2,6.85
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,4,14.51
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,8,27.55
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,16,58.10
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,32,109.98
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,64,227.82
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,128,444.91
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,256,57.13
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,512,115.03
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,1024,230.34
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,2048,452.01
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,4096,898.81
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,8192,1758.07
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,16384,3453.04
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,32768,6405.99
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,65536,12100.07
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,131072,21652.27
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,262144,36107.24
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,524288,60463.38
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,1048576,83393.96
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,2097152,112036.74
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,4194304,132820.85
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,8388608,140244.28
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,16777216,144055.96
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,33554432,145083.24
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,67108864,145044.87
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,1,3.71
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,2,7.40
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,4,14.85
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,8,29.70
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,16,59.42
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,32,118.66
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,64,219.48
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,128,455.93
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,256,57.06
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,512,114.71
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,1024,228.20
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,2048,455.21
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,4096,930.38
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,8192,1781.03
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,16384,3462.84
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,32768,6518.14
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,65536,11783.58
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,131072,21544.74
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,262144,35958.64
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,524288,60464.73
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,1048576,83612.45
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,2097152,112931.88
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,4194304,132871.54
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,8388608,140364.08
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,16777216,144106.73
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,33554432,145100.89
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,67108864,145158.07
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,1,3.75
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,2,7.52
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,4,15.09
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,8,30.20
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,16,60.59
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,32,120.85
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,64,237.62
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,128,457.87
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,256,57.54
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,512,115.60
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,1024,229.43
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,2048,449.64
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,4096,917.48
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,8192,1751.17
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,16384,3415.13
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,32768,6212.00
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,65536,11841.11
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,131072,21774.29
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,262144,36319.36
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,524288,60494.16
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,1048576,83518.58
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,2097152,111301.56
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,4194304,132752.63
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,8388608,140271.85
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,16777216,144104.54
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,33554432,145066.54
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,67108864,144913.77
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,1,3.60
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,2,7.20
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,4,13.94
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,8,28.08
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,16,55.58
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,32,107.87
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,64,211.75
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,128,417.30
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,256,55.87
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,512,110.31
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,1024,219.26
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,2048,437.50
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,4096,866.85
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,8192,1726.69
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,16384,3422.10
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,32768,6231.48
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,65536,11851.27
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,131072,21686.64
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,262144,35939.37
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,524288,60374.62
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,1048576,83329.37
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,2097152,112266.54
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,4194304,132597.12
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,8388608,140185.10
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,16777216,144030.16
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,33554432,145226.83
eessi,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,67108864,145236.12
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,1,3.69
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,2,7.37
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,4,14.78
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,8,29.52
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,16,59.11
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,32,109.94
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,64,235.08
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,128,457.27
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,256,68.41
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,512,134.99
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,1024,273.69
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,2048,545.82
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,4096,1096.06
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,8192,1985.76
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,16384,3922.60
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,32768,7291.80
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,65536,13729.90
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,131072,23691.38
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,262144,38297.03
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,524288,63264.44
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,1048576,86276.87
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,2097152,113846.07
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,4194304,133015.01
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,8388608,140672.72
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,16777216,144688.95
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,33554432,145588.86
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,67108864,145337.70
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,1,3.76
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,2,7.53
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,4,15.08
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,8,30.22
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,16,60.49
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,32,119.37
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,64,237.55
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,128,463.15
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,256,69.37
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,512,137.76
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,1024,273.39
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,2048,549.49
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,4096,1089.18
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,8192,2006.36
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,16384,3967.34
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,32768,7270.08
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,65536,13580.47
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,131072,23585.77
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,262144,38694.74
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,524288,63404.48
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,1048576,86272.12
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,2097152,114551.25
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,4194304,133184.99
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,8388608,140829.77
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,16777216,144477.96
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,33554432,145304.04
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,67108864,145002.56
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,1,3.66
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,2,7.36
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,4,14.76
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,8,29.54
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,16,59.08
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,32,118.05
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,64,232.41
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,128,453.20
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,256,68.29
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,512,136.87
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,1024,273.69
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,2048,546.46
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,4096,1088.15
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,8192,1992.62
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,16384,3944.24
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,32768,7281.62
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,65536,13589.05
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,131072,23490.63
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,262144,38225.20
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,524288,63188.74
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,1048576,86153.54
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,2097152,114011.42
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,4194304,133242.20
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,8388608,140922.97
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,16777216,144737.06
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,33554432,145614.71
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,67108864,145386.05
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,1,3.76
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,2,7.53
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,4,15.10
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,8,30.25
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,16,60.40
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,32,120.66
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,64,237.78
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,128,466.04
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,256,69.26
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,512,137.94
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,1024,274.70
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,2048,549.17
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,4096,1070.45
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,8192,1973.41
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,16384,3880.49
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,32768,7149.51
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,65536,13388.23
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,131072,23371.10
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,262144,38463.03
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,524288,63269.87
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,1048576,86250.99
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,2097152,114225.52
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,4194304,133092.03
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,8388608,140782.91
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,16777216,144524.00
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,33554432,145369.87
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,67108864,145105.10
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,1,3.71
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,2,7.44
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,4,14.91
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,8,29.91
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,16,59.98
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,32,111.84
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,64,235.05
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,128,460.14
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,256,68.01
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,512,136.29
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,1024,273.56
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,2048,545.84
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,4096,1074.96
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,8192,1991.70
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,16384,3903.86
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,32768,7225.21
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,65536,13564.11
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,131072,23343.00
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,262144,38334.82
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,524288,62973.38
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,1048576,85838.30
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,2097152,113621.54
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,4194304,133132.48
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,8388608,140671.59
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,16777216,144555.70
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,33554432,145519.90
eessi,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,67108864,145261.08
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,1,3.71
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,2,7.45
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,4,14.93
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,8,29.89
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,16,60.09
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,32,120.09
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,64,235.48
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,128,460.93
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,256,59.82
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,512,114.71
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,1024,224.53
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,2048,447.49
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,4096,902.09
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,8192,1730.57
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,16384,3263.72
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,32768,5928.76
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,65536,10896.38
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,131072,19011.96
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,262144,29331.00
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,524288,42907.06
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,1048576,54205.80
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,2097152,66464.36
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,4194304,70996.02
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,8388608,72782.80
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,16777216,73399.64
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,33554432,73367.82
