stack,sdma_enabled,pair_label,gcd_a,gcd_b,tier,num_links,run,size_bytes,bandwidth_MBps
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,262144,16181.89
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,524288,23231.77
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,1048576,28693.69
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,2097152,34819.85
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,4194304,37301.41
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,8388608,38516.58
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,16777216,39072.89
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,33554432,39147.64
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,67108864,39006.50
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,1,2.81
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,2,5.99
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,4,12.16
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,8,24.13
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,16,48.37
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,32,96.56
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,64,190.91
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,128,339.24
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,256,429.97
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,512,781.27
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,1024,573.49
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,2048,1145.70
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,4096,2296.72
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,8192,1073.42
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,16384,2095.50
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,32768,3778.59
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,65536,6472.61
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,131072,10841.10
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,262144,16253.42
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,524288,23253.54
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,1048576,28731.83
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,2097152,34709.10
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,4194304,37212.04
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,8388608,38443.38
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,16777216,38994.24
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,33554432,39064.40
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,3,67108864,38964.15
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,1,2.74
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,2,6.23
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,4,11.98
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,8,24.37
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,16,49.49
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,32,97.00
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,64,194.21
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,128,326.59
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,256,433.59
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,512,771.43
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,1024,563.35
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,2048,1130.34
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,4096,2256.42
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,8192,1071.25
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,16384,2081.48
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,32768,3709.53
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,65536,6511.74
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,131072,10825.56
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,262144,16202.42
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,524288,23194.48
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,1048576,28716.38
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,2097152,34812.59
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,4194304,37269.35
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,8388608,38480.82
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,16777216,39036.04
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,33554432,39118.54
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,4,67108864,38974.20
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,1,2.77
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,2,6.04
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,4,12.13
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,8,24.29
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,16,47.92
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,32,96.31
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,64,182.71
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,128,365.67
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,256,421.59
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,512,775.40
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,1024,576.19
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,2048,1135.33
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,4096,2306.70
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,8192,1077.14
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,16384,2095.26
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,32768,3768.44
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,65536,6438.79
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,131072,10776.39
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,262144,16170.39
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,524288,23164.94
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,1048576,28676.89
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,2097152,34772.49
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,4194304,37274.34
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,8388608,38484.57
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,16777216,39014.23
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,33554432,39094.20
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,5,67108864,38977.43
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,1,2.87
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,2,6.40
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,4,12.88
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,8,25.95
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,16,52.69
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,32,103.53
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,64,176.36
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,128,336.48
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,256,440.20
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,512,809.43
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,1024,574.08
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,2048,1148.80
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,4096,2290.32
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,8192,1029.42
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,16384,2005.86
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,32768,3589.16
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,65536,6189.87
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,131072,10577.49
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,262144,15932.98
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,524288,22912.13
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,1048576,28506.73
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,2097152,34741.15
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,4194304,37244.20
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,8388608,38462.25
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,16777216,39002.25
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,33554432,39106.88
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,67108864,38979.77
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,1,2.88
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,2,6.44
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,4,12.95
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,8,25.93
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,16,51.81
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,32,103.59
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,64,199.95
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,128,387.10
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,256,447.22
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,512,799.86
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,1024,576.69
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,2048,1153.52
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,4096,2307.56
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,8192,1044.57
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,16384,2032.86
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,32768,3701.00
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,65536,6734.83
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,131072,11434.60
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,262144,16979.77
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,524288,23877.82
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,1048576,29246.75
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,2097152,35076.21
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,4194304,37320.85
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,8388608,38445.92
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,16777216,38937.19
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,33554432,38981.75
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,67108864,38841.58
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,1,2.77
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,2,6.10
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,4,12.00
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,8,23.75
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,16,48.62
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,32,96.22
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,64,178.70
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,128,358.79
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,256,436.85
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,512,784.87
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,1024,573.09
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,2048,1149.27
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,4096,2307.50
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,8192,1083.04
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,16384,2116.03
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,32768,3842.66
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,65536,6968.52
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,131072,11694.12
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,262144,17283.68
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,524288,24210.15
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,1048576,29521.81
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,2097152,35192.48
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,4194304,37389.68
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,8388608,38502.27
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,16777216,38998.87
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,33554432,39015.12
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,67108864,38859.58
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,1,2.58
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,2,5.78
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,4,11.51
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,8,22.92
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,16,44.91
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,32,91.91
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,64,182.58
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,128,367.10
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,256,432.90
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,512,783.62
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,1024,575.48
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,2048,1149.72
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,4096,2299.00
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,8192,1096.41
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,16384,2134.78
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,32768,3866.36
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,65536,6992.90
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,131072,11805.74
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,262144,17422.04
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,524288,24330.02
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,1048576,29613.34
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,2097152,35182.36
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,4194304,37389.63
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,8388608,38504.04
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,16777216,38994.39
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,33554432,39028.16
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,67108864,38869.17
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,1,2.80
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,2,6.07
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,4,12.08
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,8,24.07
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,16,48.40
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,32,93.44
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,64,169.15
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,128,343.06
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,256,437.59
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,512,771.14
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,1024,576.14
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,2048,1152.61
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,4096,2311.74
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,8192,1073.97
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,16384,2093.88
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,32768,3802.05
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,65536,6888.84
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,131072,11639.27
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,262144,17257.42
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,524288,24176.55
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,1048576,29474.68
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,2097152,35089.02
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,4194304,37301.20
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,8388608,38415.66
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,16777216,38911.46
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,33554432,38959.23
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,67108864,38822.55
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,1,2.56
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,2,5.82
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,4,11.96
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,8,23.68
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,16,48.03
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,32,93.28
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,64,167.08
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,128,289.35
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,256,436.85
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,512,781.05
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,1024,571.98
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,2048,1145.00
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,4096,2281.98
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,8192,1092.65
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,16384,2133.26
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,32768,3860.20
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,65536,7002.07
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,131072,11787.77
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,262144,17405.53
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,524288,24357.54
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,1048576,29542.68
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,2097152,35180.72
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,4194304,37408.05
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,8388608,38515.47
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,16777216,39008.09
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,33554432,39025.75
native,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,67108864,38861.34
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,1,2.84
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,2,6.04
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,4,12.36
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,8,24.82
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,16,50.04
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,32,96.05
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,64,195.36
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,128,366.08
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,256,431.41
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,512,778.68
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,1024,570.98
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,2048,1136.51
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,4096,2285.81
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,8192,988.70
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,16384,1930.74
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,32768,3520.15
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,65536,6420.95
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,131072,11021.55
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,262144,16496.92
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,524288,23441.16
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,1048576,28946.53
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,2097152,35018.25
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,4194304,37271.98
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,8388608,38393.71
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,16777216,38883.70
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,33554432,38964.44
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,67108864,38850.20
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,1,2.76
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,2,5.95
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,4,11.95
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,8,24.17
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,16,48.12
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,32,96.92
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,64,185.80
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,128,368.67
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,256,434.15
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,512,773.85
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,1024,562.81
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,2048,1131.64
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,4096,2259.60
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,8192,987.66
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,16384,1930.54
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,32768,3526.09
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,65536,6441.51
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,131072,10990.71
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,262144,16443.52
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,524288,23364.77
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,1048576,28835.74
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,2097152,34880.27
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,4194304,37171.75
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,8388608,38303.03
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,16777216,38799.31
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,33554432,38910.85
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,67108864,38820.69
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,1,2.76
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,2,6.04
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,4,11.72
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,8,23.60
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,16,47.38
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,32,93.40
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,64,180.82
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,128,356.14
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,256,432.55
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,512,776.57
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,1024,573.23
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,2048,1146.07
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,4096,2297.55
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,8192,978.09
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,16384,1910.30
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,32768,3488.52
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,65536,6376.20
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,131072,10913.03
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,262144,16414.64
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,524288,23319.38
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,1048576,28865.44
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,2097152,34998.63
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,4194304,37286.61
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,8388608,38402.12
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,16777216,38863.85
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,33554432,38934.31
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,67108864,38835.00
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,1,2.80
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,2,6.13
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,4,12.12
